id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1127,0.00255689157978,0.00353537844248,0.0025711484354,0.00621213148599,0.0024550569234,0.00377190569831,0.00315964483448,0.103356115652,0.000434217557947,0.00368124577394,0.00404741639498,0.000298778446725,0.00227302640984,0.0167087522421,0.00426044142856,0.00544206045393,0.00736295497501,0.00129265955371,0.000702281424033,0.00165196816433,0.00206722335336,0.011380922014,0.00496381754021,0.00333548955444,0.00378392382687,0.00288672470503,0.00167607344621,0.00822157631095,0.00580424452848,0.00381939375553,0.000354865122568,0.347776579125,0.00708904960002,0.00170707691728,0.00454923135737,0.00251201514147,0.00241103171761,0.0106561236618,0.00605869972532,0.00864179674632,0.00425211734134,0.0104638913628,0.0202154372718,0.00194090748987,0.00417809456793,0.0343320892701,0.0101431468089,0.00528635727208,0.000649991551125,0.0174574526992,0.000933961278019,0.00310128994281,0.00624670252614,0.000562613855609,0.000238168915216,0.00211583467738,0.00171035136965,0.00776917793191,0.0192839174555,0.00551509913846,0.00957745938428,0.00260590588575,0.00236467224175,0.00426966261493,0.00377726409791,0.013145674045,0.00228081145428,0.00308381376244,0.0296098503807,0.000221386471703,0.00104240908417,0.00711487797447,0.005126666294,0.0152946108357,0.00295771381754,0.00507799446325,0.00281684816196,0.0134566833782,0.00465252059797,0.00310628164867,0.00136040684247,0.00214154712021,0.00390697015147,0.00221425588405,0.00239423884667,0.00276949873912,0.00667211028819,0.00292410875856,0.0209074914551,0.00227611603994,0.00264074010642,0.00111272190875,0.0171383177639,0.00434909575049,0.00448148507831,0.00193521495507,0.0021176388103,0.0135136601019,0.00169473805201
1129,0.000301573930324,0.00217023663696,0.00220308845072,0.0002398550866,0.00172208384819,0.00820266838824,0.0403094046763,0.000904462480931,0.00132723823714,0.00367980873512,0.0031142424212,0.00282227200171,0.00168711650987,0.0157641983479,0.00292606638171,0.00728074767197,0.00299742413396,0.00687645640784,0.00427336670799,0.00446465412694,0.00665500273492,0.00242990301851,0.00726678546897,0.000421413115285,0.00304064452213,0.00451361068795,0.00353700624033,0.00586949257013,0.000427985201875,0.0154843066518,0.000848625971894,0.0014441389323,0.00265417492648,0.00159238564846,0.00178469410996,0.0042588623456,0.00362642430551,0.0149842616873,0.000704010314189,0.000595104916534,0.000441641600921,0.00107430740693,0.00154419098832,0.00291417132382,0.000450577327288,0.00320843012017,0.00324482717773,0.0134069508142,0.000210864317786,0.00170603181501,0.00160415616483,0.00122578458369,0.000870173685147,0.0011224691134,0.0083944094064,0.00186697451312,0.00433461725564,0.0012336048246,0.0103874422907,0.00408632144179,0.00230981159769,0.00359035003528,0.00421046629081,0.0122923321133,0.0034225034279,0.00243343803489,0.00391339938012,1.68280695457e-05,0.00117866781266,0.00181771463165,0.0132562021621,0.00322957956182,0.000200140668377,0.00398130898786,0.00954344287649,0.00191427584749,0.00138413601874,0.00430603029926,0.000758537888039,0.00868389400507,0.588430310968,0.0153432698997,0.00105863743974,0.00648942778003,0.00317627002952,0.00160384639185,0.00617647249654,0.000645201492741,0.0036232650005,0.000749483278657,0.00113653614336,0.000967903382412,0.00357019348901,0.014346258082,0.000709654019341,0.00359416882549,0.00271628988421,0.00302066931549,0.00146533764887
1133,0.00182955977039,0.0075938099845,0.00226236165461,3.0032191609e-05,0.634526633534,0.0113354315172,0.00381137450692,0.00253299280959,0.00654665032205,0.00706144155875,0.00165467254124,0.00687784263091,0.00151428612952,0.00146476629491,0.00311087343743,0.0029297021226,0.00874547956155,0.00443520786425,0.00895779032385,0.00220568416126,0.00228867553209,0.0067969846521,0.000288119669799,0.00884951673391,0.00111845891728,0.0042801419816,0.00116880965271,0.00394101050808,0.00202995414434,0.00262811772234,0.00229426720307,0.0128239621124,0.00387179656018,0.00237222791828,0.001074773367,0.0232624959125,0.00768359914689,0.00309175479361,0.00240291067242,0.00204710516154,0.00448053410376,0.000699233536523,0.00234838412348,0.00198091095638,0.00640346222053,0.00290482881232,0.00115667101966,0.0016235138471,0.00102037451299,0.00301212274236,0.000637784251297,0.000836146536176,0.00246905983816,0.00232753265802,0.0155947485672,0.00225667854179,0.00129470370146,0.00145647998793,0.00104513709477,0.00159840163555,0.00290299783981,0.00273972407727,0.00203776225434,0.00638931471871,0.00477043597311,0.00151559574729,0.00129784470169,0.0010451505893,0.00339223878168,0.00293750215266,0.00372783338514,0.00344594184766,0.00564065927373,0.0109795436089,0.00606339822145,0.00255260835264,0.002830298794,0.00136751757324,0.00113950018637,0.00932323108934,0.00167165501579,0.000584516539417,0.000853136696426,0.0058574030356,0.00147889715033,0.00748164819117,0.000804405553704,0.000406802864017,0.00361447307081,0.00465498590805,0.00206927256119,0.002068101482,0.0143409082298,0.000894081020944,0.000512551065121,0.00264703270875,0.00211660173796,0.00209661965996,0.000859824374171
1137,0.0040994399888,0.0499285411871,0.00257492003733,0.000255395090059,0.00316592524237,0.00141521548959,0.0018759213982,0.00370380518423,0.00146285636086,0.00305270506779,0.0052167797768,0.00455869396398,0.00616748875204,0.0035678911702,0.0118445203911,0.00322346389045,0.000958881850075,0.000612318106503,0.00171500818299,0.00171682716819,0.00297661736243,0.00324709375447,0.012515357024,0.00128789904963,0.0038879524918,0.00112652957336,0.515890033441,0.00506463025705,0.00196972263061,0.00399034457977,0.001680696592,0.00326635725586,0.00204783018691,0.0102782695796,0.00311044591601,0.00338228429411,0.00611710880214,0.00269854615205,0.00454109942836,0.000610375924636,0.00346296943341,0.0122476739616,0.00405413260751,0.00176132525312,0.00466193298467,0.00513918110266,0.00182028222021,0.00510295968527,0.0322387148899,0.00167901884069,0.00153130925384,0.00581209964389,0.00295878190733,0.00790376784168,0.00367979747541,0.00232270012282,0.00275424351564,0.00145890223159,0.0086655979835,0.00432883158736,0.00149354959486,0.00236773420204,0.00122421852902,0.00580398321175,0.00385110314565,0.000415459877394,0.00211812748231,0.00186355904976,0.000531118678449,0.000897558622979,0.00156610922914,0.000990250095881,0.00474062828108,0.00721885149089,0.00308596323366,0.00844762705501,0.00118850824401,0.00204031007333,0.00495692192026,0.0432335166574,0.00474106777937,0.00138340661137,0.00237046467645,0.00424825815922,0.00563953889886,0.0146690472376,0.000560280683383,0.0037814671032,0.0171913513577,0.00245059560123,0.00374109442765,0.0044065291314,0.00177985131016,0.000678078844612,0.00108441175918,0.011342004226,0.000872805236975,0.00398301868001,0.00265161446448
1138,0.00219350055829,0.000389950852282,0.0128522088635,0.00351139505914,0.00491314966823,0.0025081044075,0.00294040415394,0.00351425579705,0.00279204000347,0.00279805430033,0.00884368305044,0.00090285195045,0.0113804931368,0.00326830826452,0.00327422352703,0.00446280532768,0.000731761901241,0.00274374658263,0.00140532865182,0.0138133705996,0.000804711527445,0.00193569869493,0.00114458837155,0.00373652082312,0.000881898469455,0.000320375434848,0.000820401909922,0.000535704036513,0.000297653849473,0.000934593717275,0.000392805544396,0.0241128493149,0.00394125593355,0.000504439515879,0.00095604848266,0.000910159264558,0.00412769628935,0.000564985204386,0.00860765030913,0.00722463672999,0.00165366121853,0.0010587544811,0.00105532595953,0.00131840445627,0.00197036026995,0.000903520819853,0.00389730324898,0.00132481830306,0.000363004425194,0.00243401986776,0.000945574518161,3.16758234062e-05,0.000673932149821,0.00192926120985,0.0297765644767,0.0214448052047,0.00210939170206,0.00177934038281,0.00566823261579,0.00120054678201,0.00265708997283,0.0118333887639,0.00514629409762,0.00364273949239,0.0119919619935,0.102548164163,0.000716321082891,0.00986444288329,0.480085481417,0.000205913847306,0.00106660152851,0.00287613851496,0.00162633402347,0.00025538526533,0.00296276355853,0.00523749189353,0.00633793256742,0.00161607230051,0.000801361110939,0.00240947502092,0.000430667760279,0.00101266978594,0.00214144518223,0.00255164342698,0.00143934091625,0.0206678130679,0.0063918351017,0.00230822487665,0.000885920362161,0.00162325274495,0.000896716381047,0.00274555690661,0.00923393999718,0.000962053654768,0.0172840116844,0.00217982491869,0.00139564632828,0.00697496194857,0.031460313463
1139,0.00144054364996,0.00169380892662,0.00269529816553,0.00139366969262,0.00237942541341,0.0021249099479,0.00217044468582,0.000480966324755,0.00211809792115,0.00299997382792,0.00138645707664,0.00946334556617,0.00800735491274,0.00164196937539,0.00269688809325,0.00500133684092,0.00284008782242,0.00165715218546,0.00409524882274,0.0061877239939,0.000883218851094,0.00341547771103,0.00179614858245,0.00646437407051,0.00262932930315,0.00417703933626,0.00384946575738,0.00606563674269,0.00532159769409,0.00198752945766,0.0107299554732,0.00120813957725,0.00127749363743,0.00238082370365,0.00282659329072,0.00210152416899,0.00731049675241,0.00134085758674,0.0202565229744,0.00143386119716,0.00164023666572,0.000633226026818,0.00333063455215,0.084223290445,0.00101486770162,0.00112704601354,0.00115562001991,0.00307508983831,0.00213483635057,0.00326966828381,0.00237229059117,0.00240763659089,0.0168491859476,0.00550331814716,0.0116950613487,0.000361797384934,0.000647231548699,0.0059675686254,0.000922677162883,0.00222879916817,0.00168316533429,0.00211182043135,0.007159355325,0.00352076921446,0.00292728210918,0.000915717936815,0.00833229070882,0.00701162665851,0.000334615031563,0.00407946628836,0.00667423365794,0.00307730058833,0.00129889421089,0.00221153434306,0.00196730929311,0.00414459602116,0.00333079042667,0.00491478440188,0.00355306272134,0.0247404030424,0.000655127920834,0.000179792437934,0.00135509507845,0.000514284918322,0.00238677767658,0.0035055380221,0.00047475493154,0.00225264323728,0.00429878540627,0.00932601363235,0.00190350171355,0.00376102088188,0.00334564868296,0.00109437477133,0.000582921115415,0.00221459436891,0.564082213645,0.00165295311407,0.00193406917298
1140,0.00711502371415,0.00388850602094,0.000831534395105,0.00521251487657,0.00418311162413,0.00126851784703,0.0101529825783,0.016618101957,0.00389549729337,0.01374292707,0.0231781391793,0.00471383983153,0.00156455404299,0.00240714210992,0.000814383473451,0.00248158872414,0.00186201481792,0.0058953431909,0.0072080595831,0.00467167650017,0.554371390749,0.000636983636822,0.00434965969954,0.0333506296128,0.00170538391897,0.000820069803608,0.00691818375187,0.0018466601159,0.0122976950488,0.0108001582256,0.0103943525293,0.0016683968716,0.000598413412631,0.000656775474407,0.00125561995168,0.00885307825128,0.00653348983766,0.00144320627602,0.00180013404112,0.00621467124758,0.00325185648953,0.000860644955316,0.00281175528355,0.00603037117948,0.0044324953618,0.00305390359856,0.00510743393027,0.000537246620567,0.0129427760722,0.00217819091859,0.00271351741541,0.00969472307883,0.00223508167604,0.000975111692491,0.0011759213634,0.00455182845365,0.0002159836904,0.000952331472699,0.00186812907307,0.00187162298969,0.00713662888286,0.00388683075482,0.0013111716967,0.00408487278943,0.00112739098829,0.00507395029791,0.00220671582741,0.0016135169611,0.000683073189378,0.000163981918371,0.00065933628388,0.000629370801351,0.000791046476869,0.00186765600985,0.0255763267539,0.0011903209752,0.00222371364558,0.00101561068832,0.00581943209019,0.00262548621976,0.00295940974501,0.0175230958589,0.00212810366006,0.000341249461498,0.00884169990725,0.00938869445437,0.00123623958291,0.00262816337091,0.00142038716066,0.0014483193655,0.00339457207049,0.00717570729312,0.00227742869751,0.00510039131853,0.00464976907325,0.00151619374581,0.000835413158565,0.0012290940978,0.000538298125402
1141,0.00253933984323,0.00224568174139,0.00361310747176,0.0121621842329,0.00371091543304,0.00885493495814,0.00750276194653,0.00188673712211,0.00691858702462,0.00249029205459,0.00196534098295,0.00386665967678,0.00974382561412,0.002833213768,0.00373629931392,0.0103705084705,0.0129141841636,0.00156980255261,0.0031484773349,0.0259243473883,0.00553388250115,0.00481944180527,0.00651144829606,0.0064368020964,0.0022606838002,0.00763361284543,0.00997477147872,0.0187994409366,0.0124928167029,0.0112420605926,0.00746368581218,0.00663145708337,0.00784960701865,0.00616266236935,0.00689155165216,0.00202667895068,0.00809703187486,0.0194209265063,0.0104610894548,0.157578776702,0.250345453474,0.00247147310783,0.00452548337763,0.038549312996,0.00208551632166,0.0203627903164,0.00190766749062,0.00806792596146,0.000953630318969,0.00460791593309,0.00641324495795,0.00212822401841,0.003040568047,0.00231919210266,0.00691567492387,0.00644471632083,0.00086963909485,0.0115469756645,0.00181093061466,0.00547073213189,0.00327124315082,0.00335964288203,0.00267177638027,0.00592153170903,0.000562633990142,0.00180657736575,0.0019114647749,0.0111366114404,0.00590065771989,0.00122543938604,0.00275067911178,0.00287451902129,0.00375210697353,0.0054054164677,0.00657205697028,0.00248259826716,0.0039887571366,0.010213233414,0.00328207080378,0.0041966386002,0.00065292240422,0.00191090235129,0.00390091588388,0.00243783676445,0.00991983044352,0.00456046424476,0.00287045344521,0.0161956011627,0.00298824255797,0.00917477846081,0.00493779060836,0.00237613473089,0.00205574766132,0.00163024786792,0.00365527412431,0.00371590099057,0.0068688056701,0.00650056834545,0.00323922996892
1143,0.00206799290117,0.00334842292183,0.00279294947563,0.00572676367587,0.00364556384902,0.00086526624944,0.00555533087709,0.00135299483404,0.00414863572297,0.00379244427856,0.00185847511961,0.00579157995994,0.00113398947285,0.00160889040331,0.00249027514823,0.0014192903716,0.00185419034617,0.00435194516253,0.00118140490131,0.00409651330018,0.00196976700707,0.00365587269605,0.00529274245797,0.0065830218186,0.00664342326878,0.00146316183196,0.000738988217516,0.0141111592406,0.00131729704582,0.00534048307856,0.10933911954,0.000330918826959,0.00239795356874,0.000806970110632,0.537334611569,0.00162969554643,0.00936976531677,0.0155218121429,0.000570554930979,0.00766462347607,0.00339058116852,0.00730443528818,0.00585183212583,0.00104776184609,0.000431190850498,0.000639004735427,0.00236358714555,0.00346731230172,0.00186345770066,0.00220944371965,0.00279407357265,0.00856592189984,0.00115481453584,0.00481136727046,0.00169721699756,0.00940713448626,0.00122843181118,0.00381356836518,0.000911190257334,0.00107071244122,0.0015334916202,0.018172472261,0.00240412692604,0.00190114061039,0.00163524560508,0.0014865202787,0.0109826467396,0.00556777846375,0.00465370267252,0.00413991330333,0.000581425920403,0.00237156200833,0.00360471382019,0.00306710072668,0.00160755822428,0.00236495496742,0.00242736849764,0.000829346942149,0.00244055348236,0.00825629027761,0.00068886924564,0.011077634644,0.00111884947091,0.0014091534759,0.00278996610327,0.00455022225802,0.00536858682792,0.00269644718362,0.00298207072188,0.00434526289158,0.00562970991443,0.00121743040143,0.00151870419867,0.00190983127137,0.00634773181124,0.00210132662457,0.00225004139876,0.00601146540302,0.000770883623211
1146,0.00604879892248,0.00332702175572,0.00518080449323,0.00552696459014,0.00467075472204,0.00522763821854,0.00913126950563,0.00212801740746,0.00255267960342,0.00278705147814,0.00202280258723,0.00238164285255,0.00141604614004,0.00228027417074,0.0031698984435,0.00315976607808,0.00534907823394,0.00194565306621,0.00411924333789,0.00277701824172,0.0131379408658,0.00423938560896,0.00397571136614,0.0128248781474,0.00480373885968,0.0270827107312,0.00414998833486,0.0150132638082,0.00353122993577,0.00350827857619,0.00334286179077,0.00915275491599,0.00365826750555,0.00324336955975,0.00372715500616,0.00282653447212,0.00744744581205,0.00578886373092,0.0210370837583,0.505886669111,0.0280349379232,0.00423384391463,0.00192755566114,0.00890700903836,0.00300092344455,0.00465024669999,0.00347923760205,0.004394794229,0.0012925710846,0.0038909520779,0.00941556798355,0.00272015514793,0.00299899069397,0.00101193589247,0.0184700191674,0.00284105245137,0.00119806066791,0.00824463316756,0.00181992357299,0.00411909716206,0.00177911104978,0.00226259818484,0.00453225098626,0.00158646620542,0.00120538458907,0.00402752431375,0.00297783282574,0.0027580958655,0.0039641784889,0.0102532007942,0.00126381456221,0.00374469428311,0.00348764465078,0.00110657065606,0.00629164313117,0.00164797753148,0.00482130284087,0.00151822903353,0.00834185019869,0.00218585348059,0.00109990394973,0.000892136626461,0.00350886462617,0.00323579300821,0.00931535076373,0.0039121414131,0.00689510317188,0.0081161379266,0.0020977184251,0.00492414368518,0.00545058211065,0.00224535303862,0.00314166098341,0.00109450172099,0.00200143872808,0.00287509842829,0.00387417011404,0.0110611927441,0.00427042153583
1149,0.000431224270314,0.00162430480681,0.00341193302065,0.000652328611635,0.00466288771392,0.00162575431757,0.000329740789012,0.00107493986793,0.00191229228574,0.00227744388984,0.00845353363068,0.00175226226618,0.00629232077146,0.00114535176223,0.00460098939723,0.00290406553586,0.0122125811357,0.00582489545182,0.00411114043302,0.0152068578027,0.00230140178946,0.00287262074268,0.00123485275249,0.000388074483971,0.00709005938766,0.00217807323895,0.00344454199501,0.00581340668551,0.0118488015508,0.00873485099785,0.00277119918684,0.00142063596448,0.00280828049661,0.00401390151236,0.00324278356588,0.00274732597088,0.00180742791366,0.00346795049013,0.0013896596837,0.000187656868376,0.00309104685495,0.00134594411621,0.00136810714156,0.00298331777138,0.00403634998579,0.000582711100495,0.0451526196527,0.00190821040321,0.00112579098996,0.00734692442176,0.00213851038024,0.0216734466747,0.000434045235883,0.00372060799444,0.000639751260769,0.0198256974817,0.493757663209,0.0012510050934,0.000186046859834,0.00713424788055,0.0026516771883,0.000836595629523,0.00457625140984,0.00152450045247,0.0244943499215,0.0015777395741,0.00545822779748,0.000351743763261,0.00426715362393,0.00150764126781,0.00348941973033,0.00248143026998,0.00792769567574,0.000812784225076,0.0208492182622,0.0101398815891,0.00820854361158,0.0117601075006,0.0120213913404,0.00202342690119,0.00931021885115,0.000306034168525,0.00203475411852,0.0193272043487,0.00673330728297,0.00459608259403,0.0183970785884,0.00333844036709,0.0147736226771,0.00163204740454,0.0022423141698,0.00153720122368,0.00123007417408,0.00568908957559,0.00107514388497,0.000729967304897,0.00111014657636,0.0048392803466,0.00416581506216
